Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.2	0.95	-1.53	-1.53	2.2	11.87	7.53	99.94	相对角度姿态	11.87	7.53
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.17	0.91	-1.65	-1.65	0.43	11.63	7.48	99.78	相对角度姿态	11.63	7.48
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.2	0.91	1.65	1.65	2.08	11.69	7.16	99.73	相对角度姿态	11.69	7.16
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.18	0.92	-0.37	-0.37	2.14	11.74	7.04	99.6	相对角度姿态	11.74	7.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.18	0.93	0.49	0.49	2.87	11.82	6.98	99.56	相对角度姿态	11.82	6.98
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.21	0.98	1.46	1.46	2.99	12.06	6.7	99.64	相对角度姿态	12.06	6.7
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	0.22	1.01	18.55	18.55	2.44	12.64	7.2	99.74	相对角度姿态	12.64	7.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.33	0.23	1.21	33.69	33.69	-13.61	13.77	6.83	99.22	相对角度姿态	13.77	6.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.36	0.4	1.51	-0.85	-0.85	-34.42	15.04	7.21	96.78	相对角度姿态	15.04	7.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.45	0.6	1.14	-82.52	-82.52	-36.32	10.41	7.13	93.14	相对角度姿态	10.41	7.13
Mac:DA:3E:20:B6:30:BA传感器0	0.2	0.32	0.67	-121.03	-121.03	-64.51	-0.08	3.04	88.97	相对角度姿态	-0.08	3.04
Mac:DA:3E:20:B6:30:BA传感器0	0.3	-0.28	0.15	-55.42	-55.42	-36.62	-9.73	3.34	82.94	相对角度姿态	-9.73	3.34
Mac:DA:3E:20:B6:30:BA传感器0	0.23	-0.38	0.66	8	8	-18.98	-13.06	1.94	80.5	相对角度姿态	-13.06	1.94
Mac:DA:3E:20:B6:30:BA传感器0	0.06	-0.3	0.95	21.42	21.42	1.89	-13.38	0.02	81	相对角度姿态	-13.38	0.02
Mac:DA:3E:20:B6:30:BA传感器0	0.01	-0.24	1.05	12.33	12.33	-4.64	-13.05	-0.96	82.18	相对角度姿态	-13.05	-0.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	-0.21	1.11	-7.51	-7.51	-6.35	-12.31	-0.58	82.07	相对角度姿态	-12.31	-0.58
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	-0.24	1	0.55	0.55	-14.71	-12.97	-0.33	82.14	相对角度姿态	-12.97	-0.33
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	-0.26	0.96	-0.24	-0.24	2.14	-13.51	-0.43	82.43	相对角度姿态	-13.51	-0.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	-0.27	0.93	-15.81	-15.81	4.58	-14.16	-0.47	83.27	相对角度姿态	-14.16	-0.47
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	-0.26	0.86	2.99	2.99	-21.67	-13.89	0.13	82.45	相对角度姿态	-13.89	0.13
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	-0.27	0.61	29.48	29.48	-49.99	-12.93	0.36	79.99	相对角度姿态	-12.93	0.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	-0.17	0.35	34.67	34.67	-59.51	-10.27	1.32	75.22	相对角度姿态	-10.27	1.32
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0	0.33	102.91	102.91	-11.66	-5.57	2.69	71.83	相对角度姿态	-5.57	2.69
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.72	1.96	103.58	103.58	-39.61	7.4	-0.76	70	相对角度姿态	7.4	-0.76
Mac:DA:3E:20:B6:30:BA传感器0	0.08	0.29	1.51	27.34	27.34	-23.13	11.63	-1.97	66.33	相对角度姿态	11.63	-1.97
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.18	1.09	-10.13	-10.13	-9.46	12.04	-1.42	65.9	相对角度姿态	12.04	-1.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.13	0.81	-14.04	-14.04	-6.04	10.51	-1.17	66.08	相对角度姿态	10.51	-1.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.14	0.93	3.05	3.05	2.26	10.38	-0.83	66.71	相对角度姿态	10.38	-0.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.17	0.96	5.86	5.86	4.64	10.67	-0.06	67.83	相对角度姿态	10.67	-0.06
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.18	0.95	6.35	6.35	1.95	11.07	0.39	68.8	相对角度姿态	11.07	0.39
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.15	0.92	-4.27	-4.27	-3.11	10.82	1.05	69.19	相对角度姿态	10.82	1.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.19	0.94	-3.05	-3.05	-7.93	11.2	1.91	69.33	相对角度姿态	11.2	1.91
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.16	0.91	5.62	5.62	-27.89	11.35	3.22	68.65	相对角度姿态	11.35	3.22
Mac:DA:3E:20:B6:30:BA传感器0	0	0.22	0.94	12.82	12.82	-13	11.51	4.54	66.76	相对角度姿态	11.51	4.54
Mac:DA:3E:20:B6:30:BA传感器0	0.6	0.24	1.01	-8.06	-8.06	13.79	12.69	3.17	66.8	相对角度姿态	12.69	3.17
Mac:DA:3E:20:B6:30:BA传感器0	0.64	0.47	0.83	4.21	4.21	112.55	12.33	0.46	74.27	相对角度姿态	12.33	0.46
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.69	0.81	-49.87	-49.87	154.36	10.67	-3.22	89.51	相对角度姿态	10.67	-3.22
Mac:DA:3E:20:B6:30:BA传感器0	-1.11	0.56	0.9	16.97	16.97	118.71	10.09	-1.4	103.24	相对角度姿态	10.09	-1.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.86	0.2	0.87	4.33	4.33	9.4	11.61	5.43	109.14	相对角度姿态	11.61	5.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.08	0.94	2.87	2.87	0.43	10.82	9.2	108.19	相对角度姿态	10.82	9.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.16	0.92	-8.18	-8.18	0.67	10.81	11.94	107.95	相对角度姿态	10.81	11.94
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.17	0.94	-0.49	-0.49	3.6	11.09	12.44	107.69	相对角度姿态	11.09	12.44
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.16	0.95	4.52	4.52	1.28	11.43	11.9	107.4	相对角度姿态	11.43	11.9
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.18	0.91	-0.67	-0.67	-0.49	11.32	11.8	106.78	相对角度姿态	11.32	11.8
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.17	0.95	1.22	1.22	-0.73	11.17	10.91	105.97	相对角度姿态	11.17	10.91
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.91	-1.1	-1.1	-2.56	11.11	11.04	105.2	相对角度姿态	11.11	11.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.18	0.95	-2.56	-2.56	-2.08	11.16	10.5	104.35	相对角度姿态	11.16	10.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.17	0.96	2.14	2.14	-3.54	10.84	10.28	103.29	相对角度姿态	10.84	10.28
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.93	-25.76	-25.76	-3.72	9.87	9.94	102.52	相对角度姿态	9.87	9.94
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.15	0.95	-0.85	-0.85	0.73	9.12	9.16	101.98	相对角度姿态	9.12	9.16
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.15	0.95	6.29	6.29	0.61	9.32	8.95	101.69	相对角度姿态	9.32	8.95
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.15	0.94	2.01	2.01	0.79	9.51	8.92	101.34	相对角度姿态	9.51	8.92
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.15	0.95	1.34	1.34	0.67	9.62	8.76	100.99	相对角度姿态	9.62	8.76
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.15	0.92	-0.18	-0.18	-0.73	9.61	8.76	100.62	相对角度姿态	9.61	8.76
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.14	0.92	2.32	2.32	-0.12	9.71	8.61	100.32	相对角度姿态	9.71	8.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.15	0.94	1.46	1.46	2.44	9.78	8.51	100.15	相对角度姿态	9.78	8.51
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.17	0.94	-0.55	-0.55	1.1	9.92	8.61	100.03	相对角度姿态	9.92	8.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.14	0.93	1.77	1.77	2.08	9.83	8.56	99.87	相对角度姿态	9.83	8.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.16	0.92	1.65	1.65	2.26	9.95	8.64	99.91	相对角度姿态	9.95	8.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.16	0.94	2.75	2.75	1.83	10.11	8.81	99.84	相对角度姿态	10.11	8.81
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.98	-1.89	-1.89	3.11	10.16	8.9	99.87	相对角度姿态	10.16	8.9
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.18	1.22	0.31	0.31	10.13	10.6	9.23	100.27	相对角度姿态	10.6	9.23
Mac:DA:3E:20:B6:30:BA传感器0	-0.39	0.3	1.17	-20.14	-20.14	0.06	11.59	12.62	101.16	相对角度姿态	11.59	12.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.32	0.22	1.04	-43.52	-43.52	-11.11	7.43	12.23	100.33	相对角度姿态	7.43	12.23
Mac:DA:3E:20:B6:30:BA传感器0	-0.34	0.14	0.93	-47.79	-47.79	-16.24	2.84	12.58	98.41	相对角度姿态	2.84	12.58
Mac:DA:3E:20:B6:30:BA传感器0	-0.32	0.05	0.89	-46.88	-46.88	-23.5	-2.12	10.82	96.15	相对角度姿态	-2.12	10.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	-0.03	0.9	-34.36	-34.36	-41.26	-6.53	9.34	92.8	相对角度姿态	-6.53	9.34
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	-0.09	0.83	-33.2	-33.2	-64.82	-10.7	8.63	87.65	相对角度姿态	-10.7	8.63
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	-0.25	0.7	-23.8	-23.8	-54.63	-14.24	7.97	81.19	相对角度姿态	-14.24	7.97
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	-0.22	0.79	7.93	7.93	-59.94	-15.62	4.54	76.9	相对角度姿态	-15.62	4.54
Mac:DA:3E:20:B6:30:BA传感器0	0.01	-0.26	0.86	7.26	7.26	-62.07	-14.98	2.14	72.09	相对角度姿态	-14.98	2.14
Mac:DA:3E:20:B6:30:BA传感器0	0	-0.26	0.89	27.95	27.95	-38.45	-12.46	1.01	67.08	相对角度姿态	-12.46	1.01
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.16	0.86	21.12	21.12	-48.34	-9.79	-0.83	64.09	相对角度姿态	-9.79	-0.83
Mac:DA:3E:20:B6:30:BA传感器0	0.04	-0.09	0.91	43.52	43.52	-25.94	-6.5	-1.76	61.16	相对角度姿态	-6.5	-1.76
Mac:DA:3E:20:B6:30:BA传感器0	0.08	-0.11	0.87	-4.88	-4.88	-19.41	-3.61	-1.32	59.38	相对角度姿态	-3.61	-1.32
Mac:DA:3E:20:B6:30:BA传感器0	0.08	0.02	0.94	49.01	49.01	-8.18	0.1	-1.48	58.6	相对角度姿态	0.1	-1.48
Mac:DA:3E:20:B6:30:BA传感器0	-0.02	0.11	1.23	35.77	35.77	10.25	5.12	-1.13	59.87	相对角度姿态	5.12	-1.13
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.15	1.15	36.25	36.25	6.53	7.68	-0.29	61.38	相对角度姿态	7.68	-0.29
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.13	1.1	29.42	29.42	7.57	10.78	0.73	63.01	相对角度姿态	10.78	0.73
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.19	1.04	28.26	28.26	19.53	14.01	2.16	64.77	相对角度姿态	14.01	2.16
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.26	0.95	9.7	9.7	18.62	16.51	4.53	67.24	相对角度姿态	16.51	4.53
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.29	0.89	14.04	14.04	32.65	17.51	6.01	70.41	相对角度姿态	17.51	6.01
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.33	0.96	10.62	10.62	27.95	19.74	8.88	74.48	相对角度姿态	19.74	8.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.39	0.92	-13.61	-13.61	34.36	20.72	11.88	79.13	相对角度姿态	20.72	11.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.59	0.37	0.86	18.19	18.19	30.58	22.97	16.83	85.25	相对角度姿态	22.97	16.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.21	0.65	-20.2	-20.2	33.02	23.21	18.21	88.51	相对角度姿态	23.21	18.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.37	0.75	-26.06	-26.06	58.53	23.64	17.53	93.91	相对角度姿态	23.64	17.53
Mac:DA:3E:20:B6:30:BA传感器0	-0.29	0.39	0.88	-32.78	-32.78	51.15	23.15	17.05	99.39	相对角度姿态	23.15	17.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.4	0.39	0.98	-40.65	-40.65	39.18	21.77	16.67	104	相对角度姿态	21.77	16.67
Mac:DA:3E:20:B6:30:BA传感器0	-0.4	0.33	0.95	-43.4	-43.4	20.87	18.18	16.36	106.58	相对角度姿态	18.18	16.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.31	0.24	0.88	-42.3	-42.3	9.09	14.19	16.19	107.29	相对角度姿态	14.19	16.19
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	0.16	0.73	-35.58	-35.58	-3.42	9.81	16.5	106.59	相对角度姿态	9.81	16.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.08	0.73	-17.82	-17.82	-10.93	6.78	16.49	105.71	相对角度姿态	6.78	16.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	0.04	0.8	-0.12	-0.12	-1.16	5.32	16.73	104.71	相对角度姿态	5.32	16.73
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.08	0.94	-1.53	-1.53	1.46	5.54	16.28	104.3	相对角度姿态	5.54	16.28
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.08	0.97	5.25	5.25	2.08	5.66	15.62	103.85	相对角度姿态	5.66	15.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.09	0.99	4.33	4.33	1.89	6.02	15.51	103.5	相对角度姿态	6.02	15.51
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.12	0.95	5.25	5.25	-5.74	6.02	14.64	102.82	相对角度姿态	6.02	14.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.06	0.85	2.14	2.14	-4.82	5.68	13.95	101.84	相对角度姿态	5.68	13.95
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.06	0.95	5.8	5.8	-0.24	5.94	13.24	101.16	相对角度姿态	5.94	13.24
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.11	0.97	2.44	2.44	0	6.47	13.04	100.87	相对角度姿态	6.47	13.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.12	0.98	-0.79	-0.79	-0.37	6.66	12.81	100.45	相对角度姿态	6.66	12.81
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.1	0.94	-0.18	-0.18	0.12	6.48	12.56	100.05	相对角度姿态	6.48	12.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.08	0.93	0.31	0.31	0.85	6.13	11.78	99.84	相对角度姿态	6.13	11.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.1	0.97	0.85	0.85	-1.59	6.27	11.46	99.7	相对角度姿态	6.27	11.46
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.1	0.98	3.17	3.17	-2.01	6.44	11.45	99.3	相对角度姿态	6.44	11.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.11	0.95	0.61	0.61	-3.97	6.55	11.22	98.83	相对角度姿态	6.55	11.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.1	0.94	-6.84	-6.84	-0.37	6.26	10.2	98.4	相对角度姿态	6.26	10.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.09	0.97	-8.85	-8.85	-0.67	5.48	8.01	97.88	相对角度姿态	5.48	8.01
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.08	0.97	-1.04	-1.04	-1.77	5.15	7.34	97.48	相对角度姿态	5.15	7.34
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.08	0.97	1.16	1.16	0.37	5.18	7.43	97.27	相对角度姿态	5.18	7.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.08	0.96	2.26	2.26	-0.12	5.18	7.37	97.08	相对角度姿态	5.18	7.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.08	0.97	-0.92	-0.92	1.59	5.08	6.82	96.99	相对角度姿态	5.08	6.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.06	0.95	-6.41	-6.41	2.56	4.85	5.94	96.98	相对角度姿态	4.85	5.94
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	0.07	0.97	0.37	0.37	0.98	4.88	5.39	96.86	相对角度姿态	4.88	5.39
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.07	0.97	3.23	3.23	1.1	4.93	5.03	96.73	相对角度姿态	4.93	5.03
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.09	0.98	2.81	2.81	-0.06	5.18	5.15	96.64	相对角度姿态	5.18	5.15
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.1	0.99	-0.67	-0.67	-0.73	5.44	5.59	96.37	相对角度姿态	5.44	5.59
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.1	0.97	0.24	0.24	-0.31	5.49	5.77	96.17	相对角度姿态	5.49	5.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.09	0.97	-0.49	-0.49	-0.85	5.47	5.72	96.1	相对角度姿态	5.47	5.72
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.1	0.97	2.56	2.56	1.16	5.55	5.89	96.09	相对角度姿态	5.55	5.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.09	0.97	4.39	4.39	-1.83	5.77	6	96.03	相对角度姿态	5.77	6
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.1	0.96	3.72	3.72	-2.14	5.83	6.12	95.87	相对角度姿态	5.83	6.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.09	0.95	0.85	0.85	-0.37	5.86	6.31	95.75	相对角度姿态	5.86	6.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.1	0.97	3.05	3.05	2.14	6.13	6.28	95.74	相对角度姿态	6.13	6.28
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.09	0.98	0.55	0.55	4.03	6.39	5.97	95.98	相对角度姿态	6.39	5.97
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.12	0.96	0.43	0.43	2.38	6.78	6.56	96.22	相对角度姿态	6.78	6.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.11	1.01	-2.32	-2.32	0.92	6.9	6.83	96.25	相对角度姿态	6.9	6.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.11	1.16	-2.32	-2.32	5.49	6.8	7.57	96.47	相对角度姿态	6.8	7.57
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	0.12	1.26	-21.55	-21.55	7.2	5.67	8.93	97.2	相对角度姿态	5.67	8.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.3	0.14	1.19	-34.91	-34.91	11.96	2.89	10.35	98.15	相对角度姿态	2.89	10.35
Mac:DA:3E:20:B6:30:BA传感器0	-0.34	0.13	1.02	-55.48	-55.48	-14.65	-1.12	10.95	98.12	相对角度姿态	-1.12	10.95
Mac:DA:3E:20:B6:30:BA传感器0	-0.36	-0.04	0.74	-51.7	-51.7	-27.59	-6.24	12.44	95.54	相对角度姿态	-6.24	12.44
Mac:DA:3E:20:B6:30:BA传感器0	-0.31	-0.1	0.77	-27.89	-27.89	-39.67	-10.67	11.93	92.16	相对角度姿态	-10.67	11.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	-0.16	0.77	-6.96	-6.96	-48.65	-14.14	10.29	87.64	相对角度姿态	-14.14	10.29
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	-0.19	0.87	1.16	1.16	-55.48	-15.39	7.1	82.67	相对角度姿态	-15.39	7.1
Mac:DA:3E:20:B6:30:BA传感器0	0.01	-0.2	0.93	-2.87	-2.87	-59.75	-15.58	3.24	77.6	相对角度姿态	-15.58	3.24
Mac:DA:3E:20:B6:30:BA传感器0	0.08	-0.19	0.98	-2.2	-2.2	-58.47	-15.24	0.12	72.59	相对角度姿态	-15.24	0.12
Mac:DA:3E:20:B6:30:BA传感器0	0.11	-0.26	0.94	-12.94	-12.94	-55.05	-15.34	-1.78	67.57	相对角度姿态	-15.34	-1.78
Mac:DA:3E:20:B6:30:BA传感器0	0.05	-0.3	0.77	27.4	27.4	-52.92	-14.69	-2.63	62.64	相对角度姿态	-14.69	-2.63
Mac:DA:3E:20:B6:30:BA传感器0	0.03	-0.24	0.9	28.08	28.08	-41.81	-11.85	-3.48	59.32	相对角度姿态	-11.85	-3.48
Mac:DA:3E:20:B6:30:BA传感器0	0.13	-0.15	0.92	20.69	20.69	-30.88	-9.06	-2.6	56.18	相对角度姿态	-9.06	-2.6
Mac:DA:3E:20:B6:30:BA传感器0	0.19	0.03	1.2	56.82	56.82	-10.8	-0.57	0.01	54.28	相对角度姿态	-0.57	0.01
Mac:DA:3E:20:B6:30:BA传感器0	0.19	0.03	1.2	56.82	56.82	-10.8	-0.57	0.01	54.28	相对角度姿态	-0.57	0.01
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.02	0.97	56.82	56.82	4.88	4.24	3.12	55.78	相对角度姿态	4.24	3.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.37	0.2	0.9	52	52	40.53	10.03	6.08	59.61	相对角度姿态	10.03	6.08
Mac:DA:3E:20:B6:30:BA传感器0	-0.29	0.26	1.06	50.84	50.84	36.87	15.79	6.42	63.95	相对角度姿态	15.79	6.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.35	1.02	14.22	14.22	32.71	19.93	8.83	68.59	相对角度姿态	19.93	8.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.26	0.39	0.9	7.14	7.14	44.25	22.25	10.7	73.93	相对角度姿态	22.25	10.7
Mac:DA:3E:20:B6:30:BA传感器0	-0.26	0.41	0.81	1.46	1.46	31.37	23.67	11.83	78.59	相对角度姿态	23.67	11.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.28	0.36	0.74	-3.05	-3.05	27.16	24.38	13.96	82.6	相对角度姿态	24.38	13.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.26	0.36	0.8	-13.18	-13.18	33.14	24.54	15.75	86.79	相对角度姿态	24.54	15.75
Mac:DA:3E:20:B6:30:BA传感器0	-0.31	0.4	0.81	-16.42	-16.42	42.72	24.31	16.88	91.58	相对角度姿态	24.31	16.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.27	0.41	0.84	-21.55	-21.55	43.27	23.71	17.09	96.26	相对角度姿态	23.71	17.09
Mac:DA:3E:20:B6:30:BA传感器0	-0.27	0.4	0.9	-25.45	-25.45	42.66	22.76	16.73	100.37	相对角度姿态	22.76	16.73
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.39	1.04	-30.21	-30.21	42.3	21.17	15.43	103.77	相对角度姿态	21.17	15.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.36	0.38	0.95	-38.64	-38.64	28.56	18.25	14.01	106.47	相对角度姿态	18.25	14.01
Mac:DA:3E:20:B6:30:BA传感器0	-0.27	0.27	0.94	-30.27	-30.27	21.79	14.88	11.21	107.46	相对角度姿态	14.88	11.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.26	0.86	-37.66	-37.66	-2.87	13.14	11.16	107.68	相对角度姿态	13.14	11.16
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.12	0.76	-43.33	-43.33	-23.56	8.55	12.4	105.74	相对角度姿态	8.55	12.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	-0.01	0.83	-12.15	-12.15	-9.16	3.08	11.05	101.38	相对角度姿态	3.08	11.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	-0.01	0.83	-12.15	-12.15	-9.16	3.08	11.05	101.38	相对角度姿态	3.08	11.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	-0.03	0.96	-5.86	-5.86	-8.06	2.38	9.84	100.1	相对角度姿态	2.38	9.84
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.03	0.98	7.75	7.75	-10.13	2.14	9.95	98.87	相对角度姿态	2.14	9.95
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.01	0.99	2.2	2.2	0.06	1.83	8.64	98.25	相对角度姿态	1.83	8.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.02	0.96	1.95	1.95	4.27	1.72	7.87	98.2	相对角度姿态	1.72	7.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.01	0.98	-2.2	-2.2	3.6	1.6	7.4	98.2	相对角度姿态	1.6	7.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.04	1.03	3.72	3.72	2.5	1.76	7.25	98.16	相对角度姿态	1.76	7.25
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	0.01	0.98	1.95	1.95	-1.77	1.51	6.98	97.73	相对角度姿态	1.51	6.98
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0	0.96	2.69	2.69	0.67	1.4	6.69	97.41	相对角度姿态	1.4	6.69
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.02	0.98	2.2	2.2	0.61	1.53	6.28	97.25	相对角度姿态	1.53	6.28
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.01	0.97	2.32	2.32	1.65	1.64	6	97.16	相对角度姿态	1.64	6
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.02	0.98	16.6	16.6	3.54	2.41	5.49	97.35	相对角度姿态	2.41	5.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.03	1.01	-1.95	-1.95	4.7	2.65	4.99	97.36	相对角度姿态	2.65	4.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.04	0.97	1.28	1.28	3.05	2.55	4.72	97.31	相对角度姿态	2.55	4.72
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.03	1	-1.53	-1.53	2.44	2.42	4.46	97.21	相对角度姿态	2.42	4.46
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.02	0.95	-2.81	-2.81	-1.1	2.07	4.19	97.09	相对角度姿态	2.07	4.19
