Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.13	0.95	0.31	0.31	-1.04	6.27	10.63	96.07	相对角度姿态	6.27	10.63
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.11	0.93	-0.49	-0.49	1.59	6.21	10.87	95.91	相对角度姿态	6.21	10.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.11	0.93	-0.73	-0.73	0.61	6.25	10.88	95.92	相对角度姿态	6.25	10.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.12	0.93	2.2	2.2	0.67	6.44	10.72	95.92	相对角度姿态	6.44	10.72
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.12	0.96	2.38	2.38	2.62	6.82	10.57	95.99	相对角度姿态	6.82	10.57
Mac:DA:3E:20:B6:30:BA传感器0	-0.3	0.1	1.02	17.94	17.94	13.92	7.79	10.52	96.61	相对角度姿态	7.79	10.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.47	0.2	1.25	23.8	23.8	0.49	10.37	10.26	97.59	相对角度姿态	10.37	10.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.37	0.4	1.57	-3.36	-3.36	-11.23	11.44	8.98	97.32	相对角度姿态	11.44	8.98
Mac:DA:3E:20:B6:30:BA传感器0	-0.26	0.59	1.44	-76.42	-76.42	12.82	6.48	5.8	96.99	相对角度姿态	6.48	5.8
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.55	0.97	-120.06	-120.06	-26.31	-2.64	6	96.56	相对角度姿态	-2.64	6
Mac:DA:3E:20:B6:30:BA传感器0	0.21	-0.28	-0.03	-64.39	-64.39	-107.91	-14.46	11.53	86.82	相对角度姿态	-14.46	11.53
Mac:DA:3E:20:B6:30:BA传感器0	0.3	-0.57	0.42	-24.72	-24.72	-20.02	-21.73	7.7	81.41	相对角度姿态	-21.73	7.7
Mac:DA:3E:20:B6:30:BA传感器0	0.14	-0.48	1.01	2.87	2.87	-26.55	-21.92	5.22	80.15	相对角度姿态	-21.92	5.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	-0.27	1.07	8.06	8.06	8.3	-20.53	5.19	80.23	相对角度姿态	-20.53	5.19
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	-0.34	1.02	6.71	6.71	-3.6	-20.19	5.25	81.22	相对角度姿态	-20.19	5.25
Mac:DA:3E:20:B6:30:BA传感器0	-0.29	-0.3	0.96	-10.93	-10.93	6.41	-20.1	5.32	82.3	相对角度姿态	-20.1	5.32
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	-0.34	1.01	-4.7	-4.7	7.02	-20.1	5.3	83.13	相对角度姿态	-20.1	5.3
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	-0.32	0.93	-7.69	-7.69	5.43	-19.77	5.63	83.65	相对角度姿态	-19.77	5.63
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	-0.44	0.49	-6.23	-6.23	2.5	-20.96	5.59	85	相对角度姿态	-20.96	5.59
Mac:DA:3E:20:B6:30:BA传感器0	-0.45	-0.27	0.55	53.28	53.28	-17.46	-20.35	8.65	85.36	相对角度姿态	-20.35	8.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.02	0.66	75.93	75.93	-56.09	-12.07	10.45	81.6	相对角度姿态	-12.07	10.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.03	0.51	49.87	49.87	-29.17	-5.92	9.6	76.78	相对角度姿态	-5.92	9.6
Mac:DA:3E:20:B6:30:BA传感器0	0.09	0.45	1.82	104.31	104.31	-21.79	4.28	2.09	75.45	相对角度姿态	4.28	2.09
Mac:DA:3E:20:B6:30:BA传感器0	0.06	0.39	1.97	3.66	3.66	-2.56	9.5	-0.76	74.4	相对角度姿态	9.5	-0.76
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.21	1.02	-45.84	-45.84	-8.06	6.75	0.35	74.51	相对角度姿态	6.75	0.35
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.01	0.77	-5.43	-5.43	-7.69	3.76	0.14	73.75	相对角度姿态	3.76	0.14
Mac:DA:3E:20:B6:30:BA传感器0	0	0.03	0.95	0.06	0.06	-4.52	2.97	-0.49	73.73	相对角度姿态	2.97	-0.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.01	0.04	0.98	-0.79	-0.79	-2.56	2.8	-0.4	73.81	相对角度姿态	2.8	-0.4
Mac:DA:3E:20:B6:30:BA传感器0	0.09	0.04	1.01	0	0	-13.31	3.58	-0.09	73.49	相对角度姿态	3.58	-0.09
Mac:DA:3E:20:B6:30:BA传感器0	0.4	0.08	0.98	19.29	19.29	13.49	4.61	-2.32	73.94	相对角度姿态	4.61	-2.32
Mac:DA:3E:20:B6:30:BA传感器0	0.54	0.3	1.03	-13	-13	38.94	5.94	-2	76.98	相对角度姿态	5.94	-2
Mac:DA:3E:20:B6:30:BA传感器0	0.35	0.3	0.83	-40.1	-40.1	98.51	4.05	1.02	83.47	相对角度姿态	4.05	1.02
Mac:DA:3E:20:B6:30:BA传感器0	-0.79	0.49	0.67	-9.7	-9.7	149.54	3.57	4.24	96.17	相对角度姿态	3.57	4.24
Mac:DA:3E:20:B6:30:BA传感器0	-0.94	0.18	0.91	24.29	24.29	56.82	6.3	7.41	105.01	相对角度姿态	6.3	7.41
Mac:DA:3E:20:B6:30:BA传感器0	-0.55	0.09	0.99	2.87	2.87	8.06	7.54	9.11	107.25	相对角度姿态	7.54	9.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.28	0.1	1.03	-6.35	-6.35	-12.08	7.25	10.77	106.22	相对角度姿态	7.25	10.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.09	0.97	-8.61	-8.61	-12.15	6.24	13.29	104.45	相对角度姿态	6.24	13.29
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	0.1	0.95	-0.49	-0.49	-6.35	5.77	13.36	103.05	相对角度姿态	5.77	13.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.11	0.92	-3.42	-3.42	-11.66	5.25	12.73	101.63	相对角度姿态	5.25	12.73
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.07	0.92	-1.83	-1.83	0.31	5.15	12.4	101.01	相对角度姿态	5.15	12.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.09	0.96	7.57	7.57	11.54	5.66	11.93	101.57	相对角度姿态	5.66	11.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.14	0.96	1.4	1.4	3.97	6.3	12.02	102.28	相对角度姿态	6.3	12.02
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.1	0.95	-0.85	-0.85	-1.65	6.25	12.07	101.83	相对角度姿态	6.25	12.07
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.11	0.95	-2.69	-2.69	-0.73	6.03	11.95	101.36	相对角度姿态	6.03	11.95
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.13	0.95	-0.55	-0.55	-0.49	6.15	11.8	101.1	相对角度姿态	6.15	11.8
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.12	0.96	-0.92	-0.92	0.31	6.08	11.76	100.74	相对角度姿态	6.08	11.76
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.11	0.94	-0.79	-0.79	0.24	5.91	11.77	100.52	相对角度姿态	5.91	11.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.1	0.96	-0.31	-0.31	-0.31	5.89	11.78	100.08	相对角度姿态	5.89	11.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.1	0.96	-0.31	-0.31	-0.31	5.89	11.78	100.08	相对角度姿态	5.89	11.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.1	0.95	0.61	0.61	2.56	5.9	11.66	99.97	相对角度姿态	5.9	11.66
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.13	0.95	-0.06	-0.06	2.08	6.02	11.63	100.03	相对角度姿态	6.02	11.63
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.12	0.95	1.83	1.83	0.85	6.14	11.62	99.92	相对角度姿态	6.14	11.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.1	0.93	-0.92	-0.92	0.49	5.93	11.38	99.78	相对角度姿态	5.93	11.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.11	0.96	-0.67	-0.67	-0.61	6.05	11.21	99.62	相对角度姿态	6.05	11.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.11	0.95	-0.12	-0.12	0.37	6.04	11.24	99.38	相对角度姿态	6.04	11.24
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.12	0.95	-1.53	-1.53	-0.92	6.12	11.33	99.27	相对角度姿态	6.12	11.33
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.11	0.94	1.04	1.04	0.55	6.23	11.72	99.07	相对角度姿态	6.23	11.72
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.12	0.94	1.46	1.46	0.67	6.32	11.68	99.1	相对角度姿态	6.32	11.68
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.11	0.93	1.1	1.1	0.61	6.41	11.73	98.98	相对角度姿态	6.41	11.73
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.13	0.94	0.61	0.61	-0.31	6.59	11.61	98.86	相对角度姿态	6.59	11.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.13	0.92	1.16	1.16	0.67	6.76	11.57	98.84	相对角度姿态	6.76	11.57
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.12	0.93	0.06	0.06	1.34	6.94	11.46	98.81	相对角度姿态	6.94	11.46
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.14	0.96	-0.06	-0.06	0.61	7.22	11.55	98.83	相对角度姿态	7.22	11.55
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.14	0.94	-0.98	-0.98	-0.85	7.22	11.61	98.75	相对角度姿态	7.22	11.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.14	0.93	0.67	0.67	-0.18	7.24	11.56	98.61	相对角度姿态	7.24	11.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.13	0.92	0.49	0.49	0.79	7.33	11.43	98.53	相对角度姿态	7.33	11.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.13	0.93	1.46	1.46	0.55	7.49	11.4	98.51	相对角度姿态	7.49	11.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	0.14	0.92	-2.32	-2.32	-1.28	7.55	11.89	98.47	相对角度姿态	7.55	11.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.15	0.93	-0.43	-0.43	-0.92	7.61	11.97	98.3	相对角度姿态	7.61	11.97
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.15	0.93	0.06	0.06	1.34	7.69	11.82	98.22	相对角度姿态	7.69	11.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.14	0.96	1.34	1.34	4.94	7.87	11.69	98.51	相对角度姿态	7.87	11.69
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	0.13	0.93	-2.75	-2.75	2.26	7.9	11.58	98.73	相对角度姿态	7.9	11.58
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.12	0.88	-2.01	-2.01	-2.08	7.81	11.62	98.64	相对角度姿态	7.81	11.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.14	0.91	-0.12	-0.12	-0.61	7.91	11.53	98.52	相对角度姿态	7.91	11.53
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.15	0.94	-0.37	-0.37	0.12	8.11	11.54	98.6	相对角度姿态	8.11	11.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.16	0.95	-2.26	-2.26	0.79	8.31	11.57	98.65	相对角度姿态	8.31	11.57
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.15	0.94	4.88	4.88	0.18	8.37	11.68	98.66	相对角度姿态	8.37	11.68
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.14	1.09	14.1	14.1	1.04	9.17	11.94	98.79	相对角度姿态	9.17	11.94
Mac:DA:3E:20:B6:30:BA传感器0	-0.3	0.39	1.65	14.83	14.83	0.61	11.02	10	99.01	相对角度姿态	11.02	10
Mac:DA:3E:20:B6:30:BA传感器0	-0.35	0.4	1.22	-52.43	-52.43	-10.86	8.88	8.37	97.87	相对角度姿态	8.88	8.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.32	1.01	-30.27	-30.27	-26.37	4.66	6.35	95.18	相对角度姿态	4.66	6.35
Mac:DA:3E:20:B6:30:BA传感器0	0.01	0.19	0.53	-131.96	-131.96	-8.79	-1.26	7.68	94.03	相对角度姿态	-1.26	7.68
Mac:DA:3E:20:B6:30:BA传感器0	-0.02	-0.5	0.02	-47.06	-47.06	-2.2	-14.1	10.47	92.46	相对角度姿态	-14.1	10.47
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	-0.15	0.93	-0.31	-0.31	17.46	-14.68	10.11	95.43	相对角度姿态	-14.68	10.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	-0.25	0.91	0.12	0.12	13	-14.86	9.9	96.03	相对角度姿态	-14.86	9.9
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	-0.16	1.08	14.1	14.1	3.17	-13.64	9.15	97.7	相对角度姿态	-13.64	9.15
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	-0.17	1.03	7.39	7.39	-0.85	-13.38	9.45	97.89	相对角度姿态	-13.38	9.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.29	-0.17	0.98	-1.59	-1.59	0.85	-13.32	9.51	98.23	相对角度姿态	-13.32	9.51
Mac:DA:3E:20:B6:30:BA传感器0	-0.28	-0.2	0.98	-3.97	-3.97	4.27	-13.39	8.84	98.27	相对角度姿态	-13.39	8.84
Mac:DA:3E:20:B6:30:BA传感器0	-0.45	-0.09	1.05	10.8	10.8	7.93	-12.12	8.05	99.7	相对角度姿态	-12.12	8.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.59	0	0.94	0.98	0.98	-47.67	-12.66	7.08	98.02	相对角度姿态	-12.66	7.08
Mac:DA:3E:20:B6:30:BA传感器0	-0.46	0.19	0.84	2.2	2.2	-77.21	-12.94	7.27	91.63	相对角度姿态	-12.94	7.27
Mac:DA:3E:20:B6:30:BA传感器0	0.45	-0.15	1.45	17.03	17.03	-40.77	-8.89	3.92	75.66	相对角度姿态	-8.89	3.92
Mac:DA:3E:20:B6:30:BA传感器0	0.45	-0.15	1.45	17.03	17.03	-40.77	-8.89	3.92	75.66	相对角度姿态	-8.89	3.92
Mac:DA:3E:20:B6:30:BA传感器0	0.3	-0.36	0.94	-22.64	-22.64	-23.32	-11.79	-0.71	74.15	相对角度姿态	-11.79	-0.71
Mac:DA:3E:20:B6:30:BA传感器0	0.05	-0.26	1.06	-10.56	-10.56	-3.54	-11.51	-2.05	74.36	相对角度姿态	-11.51	-2.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	-0.22	1.03	-6.16	-6.16	-4.09	-11.94	-1.64	74.79	相对角度姿态	-11.94	-1.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	-0.21	1.04	0.37	0.37	-8.97	-12.73	-1.66	75.32	相对角度姿态	-12.73	-1.66
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	-0.3	0.84	-13.73	-13.73	-11.9	-13.47	-0.52	74.19	相对角度姿态	-13.47	-0.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.01	-0.28	0.46	-2.5	-2.5	-25.57	-16.06	0.34	73.41	相对角度姿态	-16.06	0.34
Mac:DA:3E:20:B6:30:BA传感器0	-0.01	-0.28	0.46	-2.5	-2.5	-25.57	-16.06	0.34	73.41	相对角度姿态	-16.06	0.34
Mac:DA:3E:20:B6:30:BA传感器0	0.08	-0.11	0.6	41.44	41.44	5.8	-13.26	-0.08	72.94	相对角度姿态	-13.26	-0.08
Mac:DA:3E:20:B6:30:BA传感器0	0.12	0.08	1.5	98.51	98.51	18.13	-5.38	-3.71	75.11	相对角度姿态	-5.38	-3.71
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.42	1.94	58.23	58.23	22.71	4.35	-4.7	77.8	相对角度姿态	4.35	-4.7
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.26	1.44	-7.14	-7.14	-11.29	6.98	-3.84	78.56	相对角度姿态	6.98	-3.84
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.08	0.95	-21.85	-21.85	-18.74	4.74	-2.68	77.24	相对角度姿态	4.74	-2.68
Mac:DA:3E:20:B6:30:BA传感器0	0.03	0	0.82	-4.03	-4.03	-16.85	2.68	-1.99	75.79	相对角度姿态	2.68	-1.99
Mac:DA:3E:20:B6:30:BA传感器0	0.14	0.08	0.99	10.19	10.19	-32.35	3.02	-2.09	74.16	相对角度姿态	3.02	-2.09
Mac:DA:3E:20:B6:30:BA传感器0	0.39	0.09	1.06	10.68	10.68	-10.19	3.88	-3.48	73.13	相对角度姿态	3.88	-3.48
Mac:DA:3E:20:B6:30:BA传感器0	0.71	0.18	0.89	11.66	11.66	15.81	4.73	-3.54	73.33	相对角度姿态	4.73	-3.54
Mac:DA:3E:20:B6:30:BA传感器0	0.44	0.48	0.96	9.22	9.22	62.68	6.71	-1.24	77.99	相对角度姿态	6.71	-1.24
Mac:DA:3E:20:B6:30:BA传感器0	-0.27	0.44	0.82	-67.2	-67.2	113.59	4.62	2.82	87.03	相对角度姿态	4.62	2.82
Mac:DA:3E:20:B6:30:BA传感器0	-1.03	0.19	0.85	-8.79	-8.79	123.72	2.46	2.96	98.8	相对角度姿态	2.46	2.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.77	0.02	1.05	17.58	17.58	7.08	4.72	5.03	105.55	相对角度姿态	4.72	5.03
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.01	0.91	5.19	5.19	-19.71	4.91	8.22	104.44	相对角度姿态	4.91	8.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.11	0.99	10.8	10.8	-16.66	6.27	10.09	102.66	相对角度姿态	6.27	10.09
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.12	0.92	4.94	4.94	-1.77	6.59	10.65	101.66	相对角度姿态	6.59	10.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.14	0.98	3.17	3.17	1.65	7.22	10.49	101.33	相对角度姿态	7.22	10.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.14	0.93	4.03	4.03	2.5	7.5	10.41	101.16	相对角度姿态	7.5	10.41
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.14	0.93	2.56	2.56	1.77	7.71	10.59	100.93	相对角度姿态	7.71	10.59
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.14	0.94	-1.4	-1.4	-0.37	7.96	10.65	100.65	相对角度姿态	7.96	10.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.15	0.94	0.61	0.61	1.4	8.16	10.73	100.61	相对角度姿态	8.16	10.73
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.15	0.91	0.24	0.24	0.31	8.06	10.83	100.39	相对角度姿态	8.06	10.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.14	0.93	1.4	1.4	-1.46	8.16	10.67	100.09	相对角度姿态	8.16	10.67
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.15	0.94	-1.04	-1.04	0	8.37	10.64	99.74	相对角度姿态	8.37	10.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.15	0.94	0.49	0.49	-0.79	8.32	10.68	99.43	相对角度姿态	8.32	10.68
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.16	0.93	-0.92	-0.92	-0.12	8.37	10.54	99.17	相对角度姿态	8.37	10.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.15	0.93	-0.43	-0.43	0.12	8.3	10.44	98.93	相对角度姿态	8.3	10.44
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.15	0.95	-0.55	-0.55	0.43	8.28	10.29	98.71	相对角度姿态	8.28	10.29
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.14	0.91	-1.83	-1.83	1.53	8.14	10.27	98.6	相对角度姿态	8.14	10.27
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.15	0.94	-0.61	-0.61	1.04	8.25	10.13	98.49	相对角度姿态	8.25	10.13
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.15	0.92	1.22	1.22	1.65	8.21	10.11	98.5	相对角度姿态	8.21	10.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.15	0.93	0.49	0.49	2.38	8.38	10.04	98.53	相对角度姿态	8.38	10.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.15	0.92	-0.92	-0.92	-0.18	8.54	10.13	98.44	相对角度姿态	8.54	10.13
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.16	0.92	1.22	1.22	0.43	8.69	10.13	98.28	相对角度姿态	8.69	10.13
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.16	0.91	-0.12	-0.12	-0.61	8.86	10.21	98.11	相对角度姿态	8.86	10.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.16	0.93	1.53	1.53	1.04	9.13	10.11	98.02	相对角度姿态	9.13	10.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.18	0.93	-0.55	-0.55	0.24	9.29	10.03	97.99	相对角度姿态	9.29	10.03
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.15	0.9	-0.06	-0.06	-0.55	9.27	10.11	97.79	相对角度姿态	9.27	10.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.19	0.94	1.4	1.4	-1.16	9.76	9.96	97.67	相对角度姿态	9.76	9.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.17	0.91	5.55	5.55	-0.73	10.05	9.99	97.52	相对角度姿态	10.05	9.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.2	0.95	4.33	4.33	0.43	10.63	9.88	97.37	相对角度姿态	10.63	9.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.19	0.91	1.59	1.59	-1.59	10.64	10.29	97.36	相对角度姿态	10.64	10.29
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.19	0.93	-1.34	-1.34	-0.85	10.65	10.39	97.21	相对角度姿态	10.65	10.39
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.18	0.9	-0.55	-0.55	-1.95	10.55	10.37	96.96	相对角度姿态	10.55	10.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.17	0.9	2.81	2.81	0.49	10.59	10.17	96.71	相对角度姿态	10.59	10.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.2	0.91	1.22	1.22	3.3	10.96	9.98	96.81	相对角度姿态	10.96	9.98
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.19	0.93	1.28	1.28	-1.71	11.22	9.76	96.8	相对角度姿态	11.22	9.76
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.17	0.93	4.7	4.7	-2.2	11.38	9.92	96.7	相对角度姿态	11.38	9.92
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.24	1.18	22.58	22.58	5.92	12.82	9.96	97.03	相对角度姿态	12.82	9.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.37	0.32	1.26	14.47	14.47	13.67	14.57	10.11	98.64	相对角度姿态	14.57	10.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.38	0.53	1.33	-0.85	-0.85	-11.05	14.72	10.78	97.9	相对角度姿态	14.72	10.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.54	1.21	-62.13	-62.13	-8.85	11.12	10.31	96.09	相对角度姿态	11.12	10.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.27	0.6	-113.59	-113.59	-40.71	2.45	12.39	93.91	相对角度姿态	2.45	12.39
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	-0.28	0.11	-64.33	-64.33	8.36	-9.6	14.45	92.53	相对角度姿态	-9.6	14.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.35	0.61	-23.8	-23.8	5.25	-14.4	15.28	92.94	相对角度姿态	-14.4	15.28
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	-0.26	0.92	13.92	13.92	14.47	-15.28	13.3	94.47	相对角度姿态	-15.28	13.3
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	-0.21	0.97	5.8	5.8	8.42	-14.6	12.46	95.99	相对角度姿态	-14.6	12.46
Mac:DA:3E:20:B6:30:BA传感器0	-0.26	-0.14	1.05	-6.1	-6.1	10.68	-13.46	12.58	96.32	相对角度姿态	-13.46	12.58
Mac:DA:3E:20:B6:30:BA传感器0	-0.27	-0.21	0.93	-3.85	-3.85	4.33	-13.01	13.33	96.24	相对角度姿态	-13.01	13.33
Mac:DA:3E:20:B6:30:BA传感器0	-0.41	-0.11	1.04	-1.46	-1.46	21.85	-12.16	13.54	97.61	相对角度姿态	-12.16	13.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.52	-0.11	1.01	-11.72	-11.72	6.41	-12.07	12.66	99.17	相对角度姿态	-12.07	12.66
Mac:DA:3E:20:B6:30:BA传感器0	-0.6	-0.05	0.91	-12.27	-12.27	-33.51	-12.88	11.49	97.94	相对角度姿态	-12.88	11.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.6	0.02	0.93	-20.14	-20.14	-45.9	-14.29	8.81	93.79	相对角度姿态	-14.29	8.81
Mac:DA:3E:20:B6:30:BA传感器0	-0.5	0.1	0.55	17.94	17.94	-171.39	-15.76	9.38	83.39	相对角度姿态	-15.76	9.38
Mac:DA:3E:20:B6:30:BA传感器0	1.17	-0.39	1.24	69.15	69.15	-75.93	-15.19	2.5	69.04	相对角度姿态	-15.19	2.5
Mac:DA:3E:20:B6:30:BA传感器0	0.52	-0.15	1.23	19.9	19.9	-16.11	-9.28	-0.3	67.29	相对角度姿态	-9.28	-0.3
Mac:DA:3E:20:B6:30:BA传感器0	0.05	-0.18	1.1	3.85	3.85	-6.16	-9.18	-2.49	68.02	相对角度姿态	-9.18	-2.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	-0.23	1.08	-27.04	-27.04	-6.29	-8.81	-2.14	66.43	相对角度姿态	-8.81	-2.14
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	-0.19	1.06	-5.62	-5.62	7.32	-9.48	-2.19	67.87	相对角度姿态	-9.48	-2.19
Mac:DA:3E:20:B6:30:BA传感器0	0.04	-0.27	0.99	1.77	1.77	-1.16	-10.06	-1.64	68.8	相对角度姿态	-10.06	-1.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	-0.26	1	-13.06	-13.06	-0.67	-10.5	-0.3	69.53	相对角度姿态	-10.5	-0.3
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.25	0.86	3.54	3.54	1.46	-10.89	1.36	70.1	相对角度姿态	-10.89	1.36
Mac:DA:3E:20:B6:30:BA传感器0	0.11	-0.24	0.58	-23.32	-23.32	13.85	-11.4	2.83	70.86	相对角度姿态	-11.4	2.83
Mac:DA:3E:20:B6:30:BA传感器0	0.32	-0.14	0.72	1.59	1.59	50.48	-10.3	1.78	74.06	相对角度姿态	-10.3	1.78
Mac:DA:3E:20:B6:30:BA传感器0	0.18	0.11	0.56	2.75	2.75	88.13	-6.97	2.38	79.57	相对角度姿态	-6.97	2.38
