Mac:DA:3E:20:B6:30:BA传感器0	-0.23	-0.12	0.99	-0.06	-0.06	-5.62	-9.63	12.99	98.23	相对角度姿态	-9.63	12.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.28	-0.1	1.01	6.96	6.96	5.37	-9.36	12.87	98.62	相对角度姿态	-9.36	12.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.26	-0.13	0.96	-5.49	-5.49	2.14	-8.88	12.46	99.04	相对角度姿态	-8.88	12.46
Mac:DA:3E:20:B6:30:BA传感器0	-0.29	-0.11	0.98	-2.38	-2.38	-1.89	-8.66	11.77	99.59	相对角度姿态	-8.66	11.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.3	-0.11	0.97	-7.02	-7.02	18.25	-8.7	10.99	100.15	相对角度姿态	-8.7	10.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.39	-0.05	1	-8.54	-8.54	-2.26	-8.41	10.96	101.59	相对角度姿态	-8.41	10.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.54	-0.12	0.79	11.96	11.96	-63.66	-9.77	13.27	98.15	相对角度姿态	-9.77	13.27
Mac:DA:3E:20:B6:30:BA传感器0	-0.45	0.11	1.03	44.25	44.25	-43.4	-7.93	12.38	93.05	相对角度姿态	-7.93	12.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.14	0.9	-21.91	-21.91	-146.55	-7.11	11.23	83.7	相对角度姿态	-7.11	11.23
Mac:DA:3E:20:B6:30:BA传感器0	0.71	-0.44	1.08	31.92	31.92	-63.35	-10.38	9.51	71.19	相对角度姿态	-10.38	9.51
Mac:DA:3E:20:B6:30:BA传感器0	0.08	-0.14	1.06	-40.34	-40.34	-39.86	-10.98	5.53	70.77	相对角度姿态	-10.98	5.53
Mac:DA:3E:20:B6:30:BA传感器0	0.09	-0.34	1.13	8.42	8.42	0.31	-13.49	2.53	69.09	相对角度姿态	-13.49	2.53
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	-0.26	1.04	-19.9	-19.9	7.39	-14.29	1.64	70.74	相对角度姿态	-14.29	1.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.35	0.96	-25.82	-25.82	0.06	-16.68	0.14	71.82	相对角度姿态	-16.68	0.14
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	-0.31	1.02	18.55	18.55	-4.33	-16.03	0.98	72.02	相对角度姿态	-16.03	0.98
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	-0.32	0.96	1.77	1.77	8.67	-15.33	1.69	72.52	相对角度姿态	-15.33	1.69
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	-0.36	0.74	-4.09	-4.09	-4.39	-15.64	2.2	73.03	相对角度姿态	-15.64	2.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	-0.31	0.63	25.09	25.09	-9.28	-14.87	2.34	73.28	相对角度姿态	-14.87	2.34
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	-0.18	0.53	30.03	30.03	-12.21	-12.11	4.21	72.1	相对角度姿态	-12.11	4.21
Mac:DA:3E:20:B6:30:BA传感器0	0.08	0	0.64	58.41	58.41	-24.84	-9.18	1.87	71.27	相对角度姿态	-9.18	1.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.15	1.83	112.24	112.24	-11.11	1.04	-0.25	70.48	相对角度姿态	1.04	-0.25
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.16	1.72	28.02	28.02	4.76	6.65	0.07	70.63	相对角度姿态	6.65	0.07
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.12	1	-16.6	-16.6	-2.44	6.14	1.62	71.56	相对角度姿态	6.14	1.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.01	0.84	-7.51	-7.51	-4.39	4.81	1.8	71.67	相对角度姿态	4.81	1.8
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.02	0.92	-0.61	-0.61	5.19	3.65	1.55	72.39	相对角度姿态	3.65	1.55
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	0.08	0.93	1.89	1.89	0.98	3.5	1.6	73.28	相对角度姿态	3.5	1.6
Mac:DA:3E:20:B6:30:BA传感器0	0.29	0.08	0.98	1.65	1.65	-2.44	4.08	1.56	73.35	相对角度姿态	4.08	1.56
Mac:DA:3E:20:B6:30:BA传感器0	0.53	0.19	0.97	2.08	2.08	45.96	4.86	1.14	75.29	相对角度姿态	4.86	1.14
Mac:DA:3E:20:B6:30:BA传感器0	0.17	0.47	1.05	-20.57	-20.57	106.57	5.48	3.11	82.91	相对角度姿态	5.48	3.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.35	0.1	0.76	-55.79	-55.79	101.93	2.95	6.7	92.05	相对角度姿态	2.95	6.7
Mac:DA:3E:20:B6:30:BA传感器0	-0.82	0.12	0.88	50.66	50.66	122.13	4.67	6.08	103.05	相对角度姿态	4.67	6.08
Mac:DA:3E:20:B6:30:BA传感器0	-0.85	0.31	1.1	19.41	19.41	33.51	10.34	6.84	110	相对角度姿态	10.34	6.84
Mac:DA:3E:20:B6:30:BA传感器0	-0.32	0.08	0.83	2.2	2.2	-16.54	9.81	11.55	109.4	相对角度姿态	9.81	11.55
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.13	0.98	0.73	0.73	-6.71	9.54	12.55	107.66	相对角度姿态	9.54	12.55
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.14	0.94	1.59	1.59	-0.37	9.54	13.85	106.98	相对角度姿态	9.54	13.85
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.15	0.96	6.04	6.04	-1.22	9.72	13.89	106.33	相对角度姿态	9.72	13.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.15	0.94	4.46	4.46	-1.22	9.91	13.1	105.59	相对角度姿态	9.91	13.1
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.14	0.93	7.45	7.45	-0.92	9.91	12.56	104.84	相对角度姿态	9.91	12.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.14	0.9	-1.71	-1.71	-3.6	10.02	12.85	104.12	相对角度姿态	10.02	12.85
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.16	0.93	0.98	0.98	-4.21	10.24	13.17	103.38	相对角度姿态	10.24	13.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.16	0.93	1.22	1.22	0.18	10.38	12.89	102.77	相对角度姿态	10.38	12.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.15	0.94	0.31	0.31	-1.95	10.33	12.55	102.15	相对角度姿态	10.33	12.55
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.16	0.92	-2.56	-2.56	1.16	10.29	12.42	101.86	相对角度姿态	10.29	12.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.16	0.93	-1.95	-1.95	-3.05	10.16	12.17	101.01	相对角度姿态	10.16	12.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.16	0.93	-1.95	-1.95	-3.05	10.16	12.17	101.01	相对角度姿态	10.16	12.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.15	0.93	-0.43	-0.43	0.31	10.02	12.12	100.62	相对角度姿态	10.02	12.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.16	0.91	2.81	2.81	-0.92	10.06	12.21	100.37	相对角度姿态	10.06	12.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.17	0.94	0.92	0.92	-2.01	10.25	12.33	100.05	相对角度姿态	10.25	12.33
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.17	0.94	4.64	4.64	2.2	10.42	12.29	99.82	相对角度姿态	10.42	12.29
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.17	0.91	0.43	0.43	-1.22	10.44	12.27	99.5	相对角度姿态	10.44	12.27
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.16	0.9	0.79	0.79	0.37	10.45	12.17	99.28	相对角度姿态	10.45	12.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.18	0.93	1.28	1.28	-0.79	10.65	12.18	99.07	相对角度姿态	10.65	12.18
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.17	0.93	1.65	1.65	0.55	10.84	12.04	98.89	相对角度姿态	10.84	12.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.17	0.9	1.53	1.53	0.61	10.88	12.04	98.76	相对角度姿态	10.88	12.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.17	0.92	1.34	1.34	0.37	11.07	11.98	98.57	相对角度姿态	11.07	11.98
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.17	0.91	0.31	0.31	0.79	11.06	12.16	98.44	相对角度姿态	11.06	12.16
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.19	0.92	-0.06	-0.06	0.31	11.3	12.2	98.4	相对角度姿态	11.3	12.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.18	0.9	-0.67	-0.67	-2.26	11.44	12.22	98.19	相对角度姿态	11.44	12.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.2	0.93	1.16	1.16	0	11.67	11.96	97.98	相对角度姿态	11.67	11.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.19	0.92	1.77	1.77	2.01	11.77	11.9	97.92	相对角度姿态	11.77	11.9
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.19	0.95	2.99	2.99	1.22	11.9	11.74	97.82	相对角度姿态	11.9	11.74
Mac:DA:3E:20:B6:30:BA传感器0	-0.26	0.16	1.05	7.08	7.08	6.35	12.24	11.6	97.93	相对角度姿态	12.24	11.6
Mac:DA:3E:20:B6:30:BA传感器0	-0.35	0.19	1.29	-3.66	-3.66	9.52	12.28	11.46	97.95	相对角度姿态	12.28	11.46
Mac:DA:3E:20:B6:30:BA传感器0	-0.64	0.5	1.35	-17.27	-17.27	-7.14	11.91	10.5	97.73	相对角度姿态	11.91	10.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.48	0.49	1.25	-62.56	-62.56	-49.74	8.28	8.27	93.25	相对角度姿态	8.28	8.27
Mac:DA:3E:20:B6:30:BA传感器0	0.29	0.36	0.86	-139.65	-139.65	-83.07	-0.17	4.42	87.5	相对角度姿态	-0.17	4.42
Mac:DA:3E:20:B6:30:BA传感器0	0.31	-0.42	0.01	-75.5	-75.5	-9.16	-13.62	3.38	82.03	相对角度姿态	-13.62	3.38
Mac:DA:3E:20:B6:30:BA传感器0	0.23	-0.27	0.82	1.22	1.22	-38.88	-17.08	1.26	82.53	相对角度姿态	-17.08	1.26
Mac:DA:3E:20:B6:30:BA传感器0	0.12	-0.39	0.88	11.35	11.35	34.24	-19	-0.54	82.15	相对角度姿态	-19	-0.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.32	0.99	4.33	4.33	4.46	-18.63	-1.33	84.37	相对角度姿态	-18.63	-1.33
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.3	1.09	-9.77	-9.77	-0.49	-18.2	-1.46	85.11	相对角度姿态	-18.2	-1.46
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	-0.32	1.04	-0.79	-0.79	0.79	-18.75	-2.18	85.65	相对角度姿态	-18.75	-2.18
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	-0.32	0.99	3.36	3.36	-5	-18.47	-1.83	86.03	相对角度姿态	-18.47	-1.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	-0.37	0.69	3.72	3.72	-3.05	-18.39	-0.99	86.26	相对角度姿态	-18.39	-0.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.34	-0.31	0.66	35.71	35.71	-26	-17.85	2.3	84.58	相对角度姿态	-17.85	2.3
Mac:DA:3E:20:B6:30:BA传感器0	-0.45	-0.08	0.63	56.09	56.09	-56.88	-13.69	6.42	80.55	相对角度姿态	-13.69	6.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.19	0.46	109.86	109.86	-46.45	-6.79	6.76	74.22	相对角度姿态	-6.79	6.76
Mac:DA:3E:20:B6:30:BA传感器0	0.07	0.51	1.78	106.08	106.08	-67.44	5.31	1.3	69.55	相对角度姿态	5.31	1.3
Mac:DA:3E:20:B6:30:BA传感器0	0.22	0.31	1.57	24.96	24.96	-39	10.69	0.62	64.62	相对角度姿态	10.69	0.62
Mac:DA:3E:20:B6:30:BA传感器0	0.17	0.2	1.25	-25.45	-25.45	-10.74	12.35	0.76	63.73	相对角度姿态	12.35	0.76
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.16	1.01	-26.31	-26.31	-4.46	10.43	-0.11	64.06	相对角度姿态	10.43	-0.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	0.11	0.88	1.89	1.89	-27.1	9.28	1.05	63.74	相对角度姿态	9.28	1.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.04	0.87	-0.61	-0.61	-5.07	7.49	-0.04	62.92	相对角度姿态	7.49	-0.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.13	0.91	-1.1	-1.1	-5.86	7.92	1.24	63.94	相对角度姿态	7.92	1.24
Mac:DA:3E:20:B6:30:BA传感器0	0.31	0.19	0.94	3.48	3.48	-15.01	8.25	1.64	64.03	相对角度姿态	8.25	1.64
Mac:DA:3E:20:B6:30:BA传感器0	0.51	0.34	0.91	-3.66	-3.66	42.66	8.39	2.01	66.9	相对角度姿态	8.39	2.01
Mac:DA:3E:20:B6:30:BA传感器0	0.28	0.43	0.99	-47.91	-47.91	83.01	7.32	4.12	75.11	相对角度姿态	7.32	4.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.65	0.52	0.76	-16.85	-16.85	169.07	4.54	3.75	89.56	相对角度姿态	4.54	3.75
Mac:DA:3E:20:B6:30:BA传感器0	-1.39	0.34	1.21	41.14	41.14	101.32	8.63	5.14	102.72	相对角度姿态	8.63	5.14
Mac:DA:3E:20:B6:30:BA传感器0	-0.58	-0.08	0.9	-10.8	-10.8	6.71	8.82	9.22	107.25	相对角度姿态	8.82	9.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.07	0.88	-2.32	-2.32	-5.07	7.9	12.63	107.01	相对角度姿态	7.9	12.63
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.19	0.94	13.92	13.92	-1.1	8.54	14.42	106.33	相对角度姿态	8.54	14.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.13	0.95	11.29	11.29	0.12	8.93	15.38	105.62	相对角度姿态	8.93	15.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.12	0.92	5.25	5.25	-0.43	9.31	15.4	105.08	相对角度姿态	9.31	15.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	0.14	0.9	5.13	5.13	-3.6	9.99	15.8	104.61	相对角度姿态	9.99	15.8
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.15	0.91	2.56	2.56	-3.97	10.42	15.96	103.91	相对角度姿态	10.42	15.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.18	0.92	4.58	4.58	-1.04	10.94	16.59	103.37	相对角度姿态	10.94	16.59
Mac:DA:3E:20:B6:30:BA传感器0	-0.29	0.18	0.9	-1.28	-1.28	-2.26	11.02	16.68	103.13	相对角度姿态	11.02	16.68
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.12	0.9	0.73	0.73	-0.73	10.98	16.69	102.61	相对角度姿态	10.98	16.69
Mac:DA:3E:20:B6:30:BA传感器0	-0.26	0.17	0.92	-1.04	-1.04	0.43	11	16.61	102.21	相对角度姿态	11	16.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.16	0.89	-1.22	-1.22	-1.77	10.86	16.56	101.62	相对角度姿态	10.86	16.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	0.17	0.88	2.62	2.62	0.49	11	16.34	101.24	相对角度姿态	11	16.34
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.17	0.91	0.61	0.61	1.77	11.24	16.02	101.09	相对角度姿态	11.24	16.02
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	0.15	0.92	-0.43	-0.43	1.59	11.28	15.79	100.96	相对角度姿态	11.28	15.79
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.2	0.94	1.59	1.59	0.92	11.35	15.73	100.89	相对角度姿态	11.35	15.73
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.18	0.89	-0.43	-0.43	-1.46	11.18	15.74	100.66	相对角度姿态	11.18	15.74
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	0.17	0.89	1.46	1.46	0.18	11.15	15.57	100.27	相对角度姿态	11.15	15.57
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.16	0.89	-0.06	-0.06	1.04	11.18	15.5	100.07	相对角度姿态	11.18	15.5
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.16	0.91	1.22	1.22	1.34	11.29	15.46	100.01	相对角度姿态	11.29	15.46
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.18	0.89	3.48	3.48	2.38	11.57	15.36	100.1	相对角度姿态	11.57	15.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.18	0.9	3.78	3.78	0.49	11.83	15.44	99.96	相对角度姿态	11.83	15.44
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.17	0.87	-2.5	-2.5	-0.31	11.88	15.57	99.74	相对角度姿态	11.88	15.57
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	0.19	0.91	2.69	2.69	0	12.13	15.36	99.54	相对角度姿态	12.13	15.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.21	0.9	-1.22	-1.22	1.59	12.29	15.22	99.38	相对角度姿态	12.29	15.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.21	0.91	4.39	4.39	1.59	12.6	14.93	99.31	相对角度姿态	12.6	14.93
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.2	0.89	2.75	2.75	1.4	12.68	14.85	99.18	相对角度姿态	12.68	14.85
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.19	0.92	3.11	3.11	-0.31	12.83	14.77	99.02	相对角度姿态	12.83	14.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.24	1.02	6.65	6.65	3.11	13.47	14.45	98.88	相对角度姿态	13.47	14.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.26	0.25	1.17	9.34	9.34	13.12	14.47	13.13	99.06	相对角度姿态	14.47	13.13
Mac:DA:3E:20:B6:30:BA传感器0	-0.32	0.5	1.28	3.42	3.42	4.64	16.42	10.9	98.8	相对角度姿态	16.42	10.9
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	0.51	1.32	-27.4	-27.4	9.03	14.72	6.82	98.43	相对角度姿态	14.72	6.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.53	1.07	-51.09	-51.09	6.96	11.89	6.08	98.42	相对角度姿态	11.89	6.08
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.26	0.68	-140.63	-140.63	-8.85	2.33	8.61	98.4	相对角度姿态	2.33	8.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	-0.51	-0.03	-42.24	-42.24	-62.68	-11.8	15.47	92.53	相对角度姿态	-11.8	15.47
Mac:DA:3E:20:B6:30:BA传感器0	0.01	-0.36	0.77	20.87	20.87	47.24	-14.53	12.58	94.24	相对角度姿态	-14.53	12.58
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	-0.15	1.04	-5.19	-5.19	12.51	-13.13	11.89	96.33	相对角度姿态	-13.13	11.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.27	-0.15	0.99	6.96	6.96	16.97	-13.06	12.01	97.37	相对角度姿态	-13.06	12.01
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	-0.16	1.03	-3.11	-3.11	8.79	-12.47	12.19	97.7	相对角度姿态	-12.47	12.19
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	-0.18	0.97	-1.95	-1.95	11.23	-12.42	12.14	98.45	相对角度姿态	-12.42	12.14
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	-0.18	0.99	-3.3	-3.3	9.28	-12.18	12.4	99.07	相对角度姿态	-12.18	12.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	-0.24	0.96	1.34	1.34	4.46	-12.63	13.54	99.74	相对角度姿态	-12.63	13.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.34	-0.15	1.02	-8.61	-8.61	21.12	-11.95	13.75	101.86	相对角度姿态	-11.95	13.75
Mac:DA:3E:20:B6:30:BA传感器0	-0.45	-0.21	0.88	0.55	0.55	4.94	-12.17	13.97	103.04	相对角度姿态	-12.17	13.97
Mac:DA:3E:20:B6:30:BA传感器0	-0.65	0.02	0.89	-13.98	-13.98	-2.26	-11.28	12.95	103.81	相对角度姿态	-11.28	12.95
Mac:DA:3E:20:B6:30:BA传感器0	-0.52	0.36	1.05	17.27	17.27	-118.53	-10.99	10.11	97.56	相对角度姿态	-10.99	10.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.18	0.8	-8.67	-8.67	-160.83	-11.2	7.78	82.06	相对角度姿态	-11.2	7.78
Mac:DA:3E:20:B6:30:BA传感器0	0.63	-0.46	1.25	27.16	27.16	-105.65	-11.13	7.36	67.38	相对角度姿态	-11.13	7.36
Mac:DA:3E:20:B6:30:BA传感器0	0.25	-0.26	1.07	-19.35	-19.35	-0.24	-11.11	3.99	66.69	相对角度姿态	-11.11	3.99
Mac:DA:3E:20:B6:30:BA传感器0	0.13	-0.31	1.1	-3.66	-3.66	-0.24	-12.24	1.86	67.22	相对角度姿态	-12.24	1.86
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	-0.21	1.15	-14.34	-14.34	10.44	-12.47	1.47	69.03	相对角度姿态	-12.47	1.47
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	-0.25	1	-9.09	-9.09	-1.59	-13.5	1.82	69.54	相对角度姿态	-13.5	1.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.01	-0.3	1.01	5.98	5.98	-4.15	-13.76	1.42	69.85	相对角度姿态	-13.76	1.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	-0.32	0.93	-2.93	-2.93	1.83	-13.97	1.32	70.64	相对角度姿态	-13.97	1.32
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	-0.36	0.79	-1.65	-1.65	4.7	-14.52	1.44	71.88	相对角度姿态	-14.52	1.44
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.36	0.71	18.92	18.92	-16.48	-14.09	1.56	73.05	相对角度姿态	-14.09	1.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	-0.3	0.52	45.29	45.29	-17.03	-12.22	2.54	72.45	相对角度姿态	-12.22	2.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.35	0.09	0.6	47.12	47.12	-9.64	-6.41	3.39	71.9	相对角度姿态	-6.41	3.39
Mac:DA:3E:20:B6:30:BA传感器0	-0.29	0.18	1.25	113.83	113.83	-0.92	0	2.82	71.01	相对角度姿态	0	2.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.24	1.68	40.89	40.89	2.01	8.28	2.1	71.47	相对角度姿态	8.28	2.1
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.24	1.31	1.83	1.83	1.22	11.12	2.52	72.34	相对角度姿态	11.12	2.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.15	1.06	-16.05	-16.05	-3.78	9.8	1.09	72.18	相对角度姿态	9.8	1.09
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.11	0.89	-3.66	-3.66	-10.07	8.12	0.69	71.73	相对角度姿态	8.12	0.69
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.1	0.93	-9.09	-9.09	-12.08	7.48	0.6	71.01	相对角度姿态	7.48	0.6
Mac:DA:3E:20:B6:30:BA传感器0	0.05	0.12	1.01	3.3	3.3	-7.45	6.91	-0.58	70.66	相对角度姿态	6.91	-0.58
Mac:DA:3E:20:B6:30:BA传感器0	0.26	0.1	0.99	6.29	6.29	3.97	6.44	-1.54	70.77	相对角度姿态	6.44	-1.54
Mac:DA:3E:20:B6:30:BA传感器0	0.34	0.18	0.94	-6.84	-6.84	33.33	6.89	-1.72	72.91	相对角度姿态	6.89	-1.72
Mac:DA:3E:20:B6:30:BA传感器0	0.42	0.19	0.93	-1.95	-1.95	68.79	6.76	-0.18	78.45	相对角度姿态	6.76	-0.18
Mac:DA:3E:20:B6:30:BA传感器0	0.34	0.27	0.79	13.98	13.98	125.98	8.33	1.2	87.9	相对角度姿态	8.33	1.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.63	0.78	0.82	-17.21	-17.21	163.15	11.36	2.49	103.18	相对角度姿态	11.36	2.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.98	0.24	0.83	-13.06	-13.06	11.96	12.39	6.09	109.77	相对角度姿态	12.39	6.09
Mac:DA:3E:20:B6:30:BA传感器0	-0.31	-0.07	0.85	-7.45	-7.45	-2.38	11.13	11.17	109.96	相对角度姿态	11.13	11.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.1	0.95	2.44	2.44	12.02	10.64	13.78	110.43	相对角度姿态	10.64	13.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.28	0.19	0.9	1.28	1.28	2.26	10.71	15.8	110.82	相对角度姿态	10.71	15.8
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.16	0.95	6.35	6.35	-0.67	11.03	16.2	110.08	相对角度姿态	11.03	16.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.14	0.91	-0.79	-0.79	3.11	11.17	16.41	109.67	相对角度姿态	11.17	16.41
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.16	0.93	0	0	4.15	11.33	16.59	109.53	相对角度姿态	11.33	16.59
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.18	0.92	-1.71	-1.71	1.83	11.35	16.62	109.23	相对角度姿态	11.35	16.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.24	0.18	0.9	0.18	0.18	-0.12	11.3	16.45	108.64	相对角度姿态	11.3	16.45
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.16	0.9	2.01	2.01	-0.85	11.18	15.89	107.83	相对角度姿态	11.18	15.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.18	0.93	-2.38	-2.38	0.79	11.33	15.19	107.33	相对角度姿态	11.33	15.19
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.18	0.91	-1.16	-1.16	0.73	11.24	15.09	106.89	相对角度姿态	11.24	15.09
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.18	0.93	0.06	0.06	-0.92	11.09	15.02	106.36	相对角度姿态	11.09	15.02
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.18	0.91	-0.18	-0.18	0	10.89	14.89	105.84	相对角度姿态	10.89	14.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	0.19	0.92	5.62	5.62	1.4	10.86	14.74	105.55	相对角度姿态	10.86	14.74
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.17	0.9	1.22	1.22	2.26	10.7	14.52	105.22	相对角度姿态	10.7	14.52
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.17	0.92	0.98	0.98	-0.31	10.65	14.23	104.9	相对角度姿态	10.65	14.23
Mac:DA:3E:20:B6:30:BA传感器0	-0.19	0.16	0.91	0.85	0.85	2.01	10.51	13.97	104.54	相对角度姿态	10.51	13.97
