Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.15	0.93	-1.46	-1.46	3.6	8.82	9.43	99.42	相对角度姿态	8.82	9.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.92	3.36	3.36	6.59	9.05	9.67	99.62	相对角度姿态	9.05	9.67
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.17	0.95	-0.12	-0.12	0.24	9.18	9.51	99.37	相对角度姿态	9.18	9.51
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.15	0.93	-2.38	-2.38	3.3	8.78	9.12	99.27	相对角度姿态	8.78	9.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.15	0.95	0.31	0.31	0	8.39	8.82	99.05	相对角度姿态	8.39	8.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.13	0.92	-3.48	-3.48	-4.58	8.18	8.57	98.7	相对角度姿态	8.18	8.57
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.14	0.94	-0.73	-0.73	-2.75	8.25	8.51	98.3	相对角度姿态	8.25	8.51
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.16	0.96	1.95	1.95	4.46	8.42	8.26	98.2	相对角度姿态	8.42	8.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.16	0.95	1.71	1.71	0.31	8.69	8.32	98.15	相对角度姿态	8.69	8.32
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.15	0.93	3.85	3.85	1.71	8.79	8.38	97.96	相对角度姿态	8.79	8.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.16	0.93	0.55	0.55	-1.1	9.18	8.51	97.72	相对角度姿态	9.18	8.51
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.16	0.95	1.22	1.22	-1.34	9.2	8.47	97.4	相对角度姿态	9.2	8.47
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.18	0.92	-4.64	-4.64	-0.55	9.88	8.82	96.92	相对角度姿态	9.88	8.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.16	0.94	-4.03	-4.03	2.93	9.27	8.4	96.79	相对角度姿态	9.27	8.4
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.18	0.94	-5.19	-5.19	1.83	9.37	8.03	97.12	相对角度姿态	9.37	8.03
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.16	0.93	-0.37	-0.37	0.37	8.95	7.62	97.04	相对角度姿态	8.95	7.62
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.17	0.96	-5.74	-5.74	-1.1	9.06	7.99	96.5	相对角度姿态	9.06	7.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.17	0.96	-5.74	-5.74	-1.1	9.06	7.99	96.5	相对角度姿态	9.06	7.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.16	0.92	-4.58	-4.58	0	8.81	7.87	96.34	相对角度姿态	8.81	7.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.16	0.93	-0.06	-0.06	0.98	8.83	7.43	96.21	相对角度姿态	8.83	7.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.15	0.93	1.53	1.53	1.89	8.87	7.13	96.22	相对角度姿态	8.87	7.13
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.15	0.93	2.01	2.01	0.55	8.95	7.1	96.16	相对角度姿态	8.95	7.1
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.17	0.94	0.31	0.31	-0.55	9.14	6.99	96.07	相对角度姿态	9.14	6.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.17	0.93	1.65	1.65	-1.34	9.22	6.97	95.89	相对角度姿态	9.22	6.97
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.18	0.95	-2.08	-2.08	1.95	9.31	7.04	95.81	相对角度姿态	9.31	7.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.16	0.92	0	0	0.37	9.32	7.04	95.83	相对角度姿态	9.32	7.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.17	0.93	1.59	1.59	-0.61	9.58	6.95	95.71	相对角度姿态	9.58	6.95
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.18	0.93	2.08	2.08	0	9.77	6.87	95.58	相对角度姿态	9.77	6.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.18	0.93	1.71	1.71	-2.75	10.09	6.81	95.45	相对角度姿态	10.09	6.81
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.18	0.91	3.54	3.54	-4.58	10.4	6.84	95.28	相对角度姿态	10.4	6.84
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.19	0.96	4.82	4.82	-1.16	10.72	6.88	94.95	相对角度姿态	10.72	6.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	0.23	1.15	37.11	37.11	-7.2	12.21	8.2	95.1	相对角度姿态	12.21	8.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.28	0.46	1.63	24.11	24.11	3.54	16.03	9.14	94.7	相对角度姿态	16.03	9.14
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.59	1.55	-65.8	-65.8	21.73	15.38	4.2	94.16	相对角度姿态	15.38	4.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	0.49	0.72	-116.58	-116.58	33.75	7.77	1.64	96.41	相对角度姿态	7.77	1.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.17	0.06	0.16	-49.8	-49.8	5	0.85	3.82	97.83	相对角度姿态	0.85	3.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.38	0.28	-5.92	-5.92	-13.73	-7.82	5.85	98.16	相对角度姿态	-7.82	5.85
Mac:DA:3E:20:B6:30:BA传感器0	0.13	-0.18	0.91	28.02	28.02	5.25	-8.76	4.52	99.44	相对角度姿态	-8.76	4.52
Mac:DA:3E:20:B6:30:BA传感器0	0.02	-0.11	1.02	1.22	1.22	-6.29	-8.5	4.81	99.18	相对角度姿态	-8.5	4.81
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.16	0.99	-4.7	-4.7	8.12	-8.22	5.77	98.36	相对角度姿态	-8.22	5.77
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	-0.09	1.06	-9.52	-9.52	7.08	-7.7	4.94	99.28	相对角度姿态	-7.7	4.94
Mac:DA:3E:20:B6:30:BA传感器0	-0.23	-0.12	1	-15.93	-15.93	8.97	-8.25	4.7	99.81	相对角度姿态	-8.25	4.7
Mac:DA:3E:20:B6:30:BA传感器0	-0.32	-0.19	1.09	-4.21	-4.21	16.05	-8.81	4.92	100.9	相对角度姿态	-8.81	4.92
Mac:DA:3E:20:B6:30:BA传感器0	-0.58	-0.07	0.81	-16.97	-16.97	20.26	-9.61	6.54	102.76	相对角度姿态	-9.61	6.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.45	0.35	0.96	13.37	13.37	-52.19	-7.62	4.64	101.46	相对角度姿态	-7.62	4.64
Mac:DA:3E:20:B6:30:BA传感器0	0.38	0.15	1.15	16.91	16.91	-146.18	-5.27	1.57	89.64	相对角度姿态	-5.27	1.57
Mac:DA:3E:20:B6:30:BA传感器0	0.44	-0.13	0.92	-62.19	-62.19	-65.98	-6.45	2.53	78.66	相对角度姿态	-6.45	2.53
Mac:DA:3E:20:B6:30:BA传感器0	0.42	-0.3	0.94	33.33	33.33	-40.16	-9.61	-0.93	75.28	相对角度姿态	-9.61	-0.93
Mac:DA:3E:20:B6:30:BA传感器0	0.14	-0.14	1.17	-17.4	-17.4	10.19	-6.84	-2.22	75.15	相对角度姿态	-6.84	-2.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	-0.09	1.03	1.4	1.4	10.01	-8.51	-3.28	77.51	相对角度姿态	-8.51	-3.28
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	-0.12	1.08	-0.31	-0.31	-2.26	-8.17	-3.24	78.06	相对角度姿态	-8.17	-3.24
Mac:DA:3E:20:B6:30:BA传感器0	0.03	-0.17	1	0.06	0.06	-12.33	-8.35	-3.24	77.81	相对角度姿态	-8.35	-3.24
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	-0.18	0.73	-14.83	-14.83	-17.82	-9.87	-2.66	77.53	相对角度姿态	-9.87	-2.66
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	-0.35	0.34	-47.18	-47.18	-37.41	-13.23	-1.94	76.27	相对角度姿态	-13.23	-1.94
Mac:DA:3E:20:B6:30:BA传感器0	0.04	-0.22	0.34	68.85	68.85	-7.08	-12.11	-1.24	74.23	相对角度姿态	-12.11	-1.24
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.42	1.17	48.16	48.16	14.47	-3.2	-5.61	75.94	相对角度姿态	-3.2	-5.61
Mac:DA:3E:20:B6:30:BA传感器0	0.09	0.62	1.91	139.22	139.22	-2.5	6.66	-10.02	75.83	相对角度姿态	6.66	-10.02
Mac:DA:3E:20:B6:30:BA传感器0	0.06	0.35	1.52	20.39	20.39	-10.25	13.11	-9.1	75.14	相对角度姿态	13.11	-9.1
Mac:DA:3E:20:B6:30:BA传感器0	0.07	0.13	1	-6.84	-6.84	-15.93	11.84	-8.06	74.18	相对角度姿态	11.84	-8.06
Mac:DA:3E:20:B6:30:BA传感器0	0.06	0.19	0.91	-5.74	-5.74	-9.58	11.9	-5.6	73.78	相对角度姿态	11.9	-5.6
Mac:DA:3E:20:B6:30:BA传感器0	0	0.18	0.92	-12.02	-12.02	-4.03	11.23	-4.22	74.04	相对角度姿态	11.23	-4.22
Mac:DA:3E:20:B6:30:BA传感器0	0	0.16	0.89	2.81	2.81	-2.5	10.54	-3.65	74.5	相对角度姿态	10.54	-3.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.19	0.94	1.28	1.28	0.85	10.94	-2.96	75.06	相对角度姿态	10.94	-2.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.02	0.18	0.94	-1.71	-1.71	0	10.87	-2.97	75.49	相对角度姿态	10.87	-2.97
Mac:DA:3E:20:B6:30:BA传感器0	0.02	0.18	0.94	7.32	7.32	-0.67	10.98	-2.64	76.06	相对角度姿态	10.98	-2.64
Mac:DA:3E:20:B6:30:BA传感器0	0.04	0.24	0.94	6.84	6.84	-2.93	12.46	-1.07	76.62	相对角度姿态	12.46	-1.07
Mac:DA:3E:20:B6:30:BA传感器0	0.05	0.23	0.85	32.23	32.23	-25.94	14.28	0.21	76.47	相对角度姿态	14.28	0.21
Mac:DA:3E:20:B6:30:BA传感器0	0.16	0.47	0.9	55.24	55.24	-73.91	20.83	3.66	75.12	相对角度姿态	20.83	3.66
Mac:DA:3E:20:B6:30:BA传感器0	0.24	0.52	0.74	-74.71	-74.71	1.59	20.31	8.63	75.15	相对角度姿态	20.31	8.63
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.47	0.79	-76.72	-76.72	80.32	13.69	5.34	80.8	相对角度姿态	13.69	5.34
Mac:DA:3E:20:B6:30:BA传感器0	-0.79	0.32	1.02	-6.53	-6.53	120.67	10.44	1.96	90.68	相对角度姿态	10.44	1.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.62	0.06	1	-4.58	-4.58	45.9	10.11	3.65	98.46	相对角度姿态	10.11	3.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.25	0.07	0.94	-15.69	-15.69	9.83	8.43	6.06	100.95	相对角度姿态	8.43	6.06
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.13	0.94	0.85	0.85	9.34	7.71	7.56	101.63	相对角度姿态	7.71	7.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.17	0.98	-4.03	-4.03	7.2	7.69	8.21	101.53	相对角度姿态	7.69	8.21
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.17	0.96	-4.82	-4.82	5.49	7.22	7.99	101.42	相对角度姿态	7.22	7.99
Mac:DA:3E:20:B6:30:BA传感器0	-0.02	0.12	0.95	-0.55	-0.55	2.44	6.73	7.03	101.29	相对角度姿态	6.73	7.03
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.08	0.97	-6.29	-6.29	2.75	6.51	7.26	101.09	相对角度姿态	6.51	7.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.1	0.97	1.04	1.04	5.55	6.24	8.03	101.17	相对角度姿态	6.24	8.03
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.14	1	2.87	2.87	0	6.08	8.04	101.13	相对角度姿态	6.08	8.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.09	0.96	-9.22	-9.22	-1.1	6	8.48	100.82	相对角度姿态	6	8.48
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.13	0.96	3.6	3.6	-3.05	5.87	7.56	100.34	相对角度姿态	5.87	7.56
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.13	0.93	-0.06	-0.06	1.65	5.91	7.53	100.03	相对角度姿态	5.91	7.53
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.12	0.99	4.94	4.94	3.05	6.27	7.54	99.83	相对角度姿态	6.27	7.54
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.13	0.98	-0.92	-0.92	2.2	6.65	7.88	99.75	相对角度姿态	6.65	7.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.13	0.97	-2.56	-2.56	4.27	6.62	7.37	99.52	相对角度姿态	6.62	7.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.12	0.93	0.79	0.79	-2.99	6.4	7.23	98.98	相对角度姿态	6.4	7.23
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.13	0.92	-1.65	-1.65	1.22	6.38	7.2	98.66	相对角度姿态	6.38	7.2
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.13	0.97	0.31	0.31	1.83	6.51	7.38	98.66	相对角度姿态	6.51	7.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.13	0.99	-1.77	-1.77	2.38	6.54	7.05	98.55	相对角度姿态	6.54	7.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.14	0.97	1.95	1.95	2.99	6.56	6.83	98.46	相对角度姿态	6.56	6.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.12	0.95	-1.89	-1.89	-2.01	6.41	6.74	98.41	相对角度姿态	6.41	6.74
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.11	0.93	-0.98	-0.98	-0.92	6.2	6.12	98.2	相对角度姿态	6.2	6.12
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.12	0.98	-3.85	-3.85	-0.92	6.22	5.74	97.93	相对角度姿态	6.22	5.74
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	0.14	0.98	-0.31	-0.31	3.6	6.21	5.49	97.98	相对角度姿态	6.21	5.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.09	0.12	0.95	-3.54	-3.54	1.1	6.05	5.38	97.9	相对角度姿态	6.05	5.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.11	0.96	3.17	3.17	1.16	6.15	4.78	97.79	相对角度姿态	6.15	4.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	0.12	0.96	-1.95	-1.95	0.73	6.28	4.31	97.7	相对角度姿态	6.28	4.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	0.12	0.94	2.87	2.87	1.95	6.36	4.33	97.67	相对角度姿态	6.36	4.33
Mac:DA:3E:20:B6:30:BA传感器0	-0.02	0.13	0.98	2.32	2.32	0.98	6.61	4.06	97.44	相对角度姿态	6.61	4.06
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	0.12	0.95	-0.73	-0.73	0.61	6.55	4.11	97.46	相对角度姿态	6.55	4.11
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.13	0.95	2.32	2.32	0.43	6.61	4.1	97.36	相对角度姿态	6.61	4.1
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.12	0.93	4.15	4.15	1.34	6.77	4.09	97.29	相对角度姿态	6.77	4.09
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.14	0.95	2.26	2.26	-0.31	7.21	4.1	97.23	相对角度姿态	7.21	4.1
Mac:DA:3E:20:B6:30:BA传感器0	-0.03	0.14	0.98	13	13	-0.79	7.94	4.32	97.12	相对角度姿态	7.94	4.32
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.17	1.11	64.94	64.94	3.17	10.91	5.41	97.23	相对角度姿态	10.91	5.41
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.43	1.35	53.53	53.53	1.65	17.27	5.63	97.48	相对角度姿态	17.27	5.63
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.52	1.54	-32.04	-32.04	-20.51	17.28	4.96	95.78	相对角度姿态	17.28	4.96
Mac:DA:3E:20:B6:30:BA传感器0	-0.18	0.51	1.03	-72.2	-72.2	12.39	12.23	3.91	95.09	相对角度姿态	12.23	3.91
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	0.44	0.83	-58.96	-58.96	10.74	7.62	3.86	96.03	相对角度姿态	7.62	3.86
Mac:DA:3E:20:B6:30:BA传感器0	0.02	-0.26	0.05	-125.43	-125.43	8.12	-1.95	4.16	96.44	相对角度姿态	-1.95	4.16
Mac:DA:3E:20:B6:30:BA传感器0	0.02	-0.27	0.6	-14.16	-14.16	12.45	-9.44	5.88	96.42	相对角度姿态	-9.44	5.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.02	-0.17	0.87	-7.32	-7.32	-6.84	-10.43	5.65	97.09	相对角度姿态	-10.43	5.65
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	-0.09	0.93	-3.11	-3.11	-2.75	-9.96	6.78	96.33	相对角度姿态	-9.96	6.78
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	-0.04	1.08	0	0	5.74	-8.89	7.23	96.26	相对角度姿态	-8.89	7.23
Mac:DA:3E:20:B6:30:BA传感器0	-0.2	-0.08	1.06	-5.68	-5.68	-1.04	-8.66	7.43	96.22	相对角度姿态	-8.66	7.43
Mac:DA:3E:20:B6:30:BA传感器0	-0.34	-0.2	0.96	-3.11	-3.11	6.35	-9.45	8.1	96.38	相对角度姿态	-9.45	8.1
Mac:DA:3E:20:B6:30:BA传感器0	-0.64	-0.11	0.95	-1.89	-1.89	13	-10.03	8.89	97.7	相对角度姿态	-10.03	8.89
Mac:DA:3E:20:B6:30:BA传感器0	-0.87	0.15	0.83	7.45	7.45	-11.23	-9.45	10.31	98.46	相对角度姿态	-9.45	10.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.3	0.9	-21.18	-21.18	-118.41	-10.03	7.15	92.71	相对角度姿态	-10.03	7.15
Mac:DA:3E:20:B6:30:BA传感器0	0.66	-0.13	1.03	43.88	43.88	-106.32	-10.48	3.96	80.35	相对角度姿态	-10.48	3.96
Mac:DA:3E:20:B6:30:BA传感器0	0.45	-0.14	1.03	17.82	17.82	-31.01	-8.28	0.66	74.81	相对角度姿态	-8.28	0.66
Mac:DA:3E:20:B6:30:BA传感器0	0.17	-0.17	1.2	16.54	16.54	-6.35	-7.48	-2.51	74.03	相对角度姿态	-7.48	-2.51
Mac:DA:3E:20:B6:30:BA传感器0	0.01	-0.25	0.93	-20.45	-20.45	3.72	-10.13	-2.37	74.43	相对角度姿态	-10.13	-2.37
Mac:DA:3E:20:B6:30:BA传感器0	0.01	-0.25	0.93	-20.45	-20.45	3.72	-10.13	-2.37	74.43	相对角度姿态	-10.13	-2.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	-0.22	0.97	-14.53	-14.53	1.59	-10.29	-2.22	75.34	相对角度姿态	-10.29	-2.22
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	-0.19	0.98	-8.3	-8.3	-1.46	-9.58	-2.31	75.82	相对角度姿态	-9.58	-2.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.06	-0.21	0.86	5.68	5.68	-4.09	-9.37	-2.05	75.9	相对角度姿态	-9.37	-2.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	-0.17	0.47	-16.24	-16.24	-6.59	-10.5	-0.58	76.07	相对角度姿态	-10.5	-0.58
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	-0.16	0.09	52.86	52.86	-31.62	-12.58	1.38	74.53	相对角度姿态	-12.58	1.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.22	0.33	1.08	146.42	146.42	4.15	-3.37	0.7	74.19	相对角度姿态	-3.37	0.7
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.61	1.83	93.32	93.32	9.7	9.44	-1.26	75.43	相对角度姿态	9.44	-1.26
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.34	1.44	14.4	14.4	-6.35	12.77	-1.04	75.49	相对角度姿态	12.77	-1.04
Mac:DA:3E:20:B6:30:BA传感器0	-0.04	0.16	1.04	-19.59	-19.59	-5	11.68	-1.6	75.25	相对角度姿态	11.68	-1.6
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.22	0.9	-18.49	-18.49	-4.27	10.86	-0.36	75.69	相对角度姿态	10.86	-0.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.21	0.87	-9.7	-9.7	-0.79	9.6	0.49	75.95	相对角度姿态	9.6	0.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.2	0.91	0.43	0.43	-2.26	9.65	0.87	76.2	相对角度姿态	9.65	0.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.07	0.16	0.94	0.55	0.55	-0.24	9.45	0.42	76.25	相对角度姿态	9.45	0.42
Mac:DA:3E:20:B6:30:BA传感器0	-0.05	0.18	0.94	1.4	1.4	-0.92	9.46	0.54	76.66	相对角度姿态	9.46	0.54
Mac:DA:3E:20:B6:30:BA传感器0	0.06	0.2	0.95	6.16	6.16	-11.54	9.87	1.08	76.76	相对角度姿态	9.87	1.08
Mac:DA:3E:20:B6:30:BA传感器0	0.25	0.35	0.91	12.27	12.27	-53.59	11.63	4.84	74.51	相对角度姿态	11.63	4.84
Mac:DA:3E:20:B6:30:BA传感器0	0.15	0.47	0.75	-10.44	-10.44	-25.09	12.32	6.21	70.89	相对角度姿态	12.32	6.21
Mac:DA:3E:20:B6:30:BA传感器0	0.24	0.29	0.92	-33.26	-33.26	53.65	10.58	2.55	70.76	相对角度姿态	10.58	2.55
Mac:DA:3E:20:B6:30:BA传感器0	-0.46	0.24	0.79	-35.03	-35.03	143.25	8.61	2.94	81.67	相对角度姿态	8.61	2.94
Mac:DA:3E:20:B6:30:BA传感器0	-0.87	-0.02	0.82	14.83	14.83	97.96	7.76	4.34	94.82	相对角度姿态	7.76	4.34
Mac:DA:3E:20:B6:30:BA传感器0	-0.38	0	0.94	-3.72	-3.72	21.24	9.46	6.81	99.93	相对角度姿态	9.46	6.81
Mac:DA:3E:20:B6:30:BA传感器0	-0.21	0.14	0.95	-7.14	-7.14	1.28	9.37	9.41	100.81	相对角度姿态	9.37	9.41
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.18	0.94	-3.48	-3.48	-1.28	8.8	11.36	100.26	相对角度姿态	8.8	11.36
Mac:DA:3E:20:B6:30:BA传感器0	-0.08	0.17	0.99	-10.86	-10.86	-3.54	8.38	11.57	99.63	相对角度姿态	8.38	11.57
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.15	0.93	0.67	0.67	1.83	7.83	11.31	99.2	相对角度姿态	7.83	11.31
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.14	0.94	1.59	1.59	3.11	8.03	10.9	98.83	相对角度姿态	8.03	10.9
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.13	0.93	2.81	2.81	0.61	8.21	10.83	98.65	相对角度姿态	8.21	10.83
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.17	0.94	2.01	2.01	2.2	8.68	11.17	98.81	相对角度姿态	8.68	11.17
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.17	0.92	-5.86	-5.86	1.4	8.65	11.46	98.68	相对角度姿态	8.65	11.46
Mac:DA:3E:20:B6:30:BA传感器0	-0.16	0.16	0.93	-9.28	-9.28	5.8	8.54	11.13	98.73	相对角度姿态	8.54	11.13
Mac:DA:3E:20:B6:30:BA传感器0	-0.15	0.14	0.9	1.16	1.16	7.57	8.12	10.38	98.75	相对角度姿态	8.12	10.38
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.16	0.94	-6.23	-6.23	1.1	8.31	9.72	98.9	相对角度姿态	8.31	9.72
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.17	0.95	-8.3	-8.3	-0.79	8.36	9.66	98.81	相对角度姿态	8.36	9.66
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.15	0.96	0.73	0.73	0.92	8.04	9.76	98.59	相对角度姿态	8.04	9.76
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.16	0.96	-1.59	-1.59	-0.92	7.87	9.61	98.49	相对角度姿态	7.87	9.61
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.15	0.94	2.01	2.01	-2.44	7.78	9.64	98.14	相对角度姿态	7.78	9.64
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.14	0.94	-2.99	-2.99	-0.37	7.73	9.41	97.83	相对角度姿态	7.73	9.41
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.14	0.94	-2.08	-2.08	1.04	7.73	9.35	97.71	相对角度姿态	7.73	9.35
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.13	0.93	2.81	2.81	1.1	7.61	9.37	97.37	相对角度姿态	7.61	9.37
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.15	0.96	2.26	2.26	1.65	8.06	9.05	97.27	相对角度姿态	8.06	9.05
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.17	0.95	0	0	1.65	8.24	8.88	97.26	相对角度姿态	8.24	8.88
Mac:DA:3E:20:B6:30:BA传感器0	-0.14	0.15	0.93	0	0	-1.04	8.32	9	97.06	相对角度姿态	8.32	9
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.15	0.93	-3.23	-3.23	-0.06	8.32	8.87	96.86	相对角度姿态	8.32	8.87
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.16	0.93	1.53	1.53	2.75	8.57	8.57	96.77	相对角度姿态	8.57	8.57
Mac:DA:3E:20:B6:30:BA传感器0	-0.13	0.17	0.95	-2.93	-2.93	-0.98	8.93	8.1	96.8	相对角度姿态	8.93	8.1
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.17	0.94	0.24	0.24	-0.24	9	8.06	96.54	相对角度姿态	9	8.06
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.16	0.94	-0.73	-0.73	-0.37	8.92	7.82	96.4	相对角度姿态	8.92	7.82
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.16	0.92	-1.22	-1.22	-0.31	8.85	7.67	96.27	相对角度姿态	8.85	7.67
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.16	0.93	0.24	0.24	1.89	8.86	7.49	96.2	相对角度姿态	8.86	7.49
Mac:DA:3E:20:B6:30:BA传感器0	-0.12	0.16	0.91	0	0	1.59	8.87	7.47	96.2	相对角度姿态	8.87	7.47
Mac:DA:3E:20:B6:30:BA传感器0	-0.1	0.17	0.95	0.85	0.85	-0.37	9.17	7.39	96.12	相对角度姿态	9.17	7.39
Mac:DA:3E:20:B6:30:BA传感器0	-0.11	0.17	0.92	-0.37	-0.37	0.61	9.22	7.39	96.1	相对角度姿态	9.22	7.39
